_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",241960.0,0.00123,1e-05,2MASS:J
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",445460.0,0.000599,3e-06,Gaia:G
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",445460.0,0.00142,0.0,Gaia:G
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",445460.0,0.000797,1e-06,Gaia:G
214.5988579952751,-43.3829038646318,I/353/gsc242,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",138550.0,0.000269,3.2e-05,2MASS:Ks
214.5988579952751,-43.3829038646318,I/353/gsc242,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",241960.0,0.000271,2e-05,2MASS:J
214.5988579952751,-43.3829038646318,I/353/gsc242,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",445460.0,0.000159,4e-06,Gaia:G
214.5988579952751,-43.3829038646318,I/353/gsc242,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",445460.0,0.000375,4e-06,Gaia:G
214.5988579952751,-43.3829038646318,I/353/gsc242,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",445460.0,0.000148,0.0,Gaia:G
214.5979269735524,-43.3836302154766,I/353/gsc242,"-c=214.59788946973 -43.38366522796,eq=ICRS&-c.rs=0.004",445460.0,2.4e-05,2e-07,Gaia:G
214.6108506711177,-43.3843132413952,I/353/gsc242,"-c=214.61081644565 -43.38435809724,eq=ICRS&-c.rs=0.004",241960.0,0.00062,2.8e-05,2MASS:J
214.6108506711177,-43.3843132413952,I/353/gsc242,"-c=214.61081644565 -43.38435809724,eq=ICRS&-c.rs=0.004",445460.0,3.31e-05,2e-07,Gaia:G
214.6044722976372,-43.382321212157,I/353/gsc242,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",138550.0,0.000173,3.6e-05,2MASS:Ks
214.6044722976372,-43.382321212157,I/353/gsc242,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",241960.0,0.000609,3.3e-05,2MASS:J
214.6044722976372,-43.382321212157,I/353/gsc242,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",445460.0,0.000124,3e-06,Gaia:G
214.6044722976372,-43.382321212157,I/353/gsc242,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",445460.0,0.000332,4e-06,Gaia:G
214.6044722976372,-43.382321212157,I/353/gsc242,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",445460.0,5.82e-05,2e-07,Gaia:G
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",138550.0,0.000146,3.4e-05,2MASS:Ks
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",241960.0,0.000402,2.8e-05,2MASS:J
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",392660.0,0.000157,3e-06,SDSS:i
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",445460.0,0.000133,2e-06,Gaia:G
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",445460.0,0.000345,3e-06,Gaia:G
214.6067988943495,-43.3806252059259,I/353/gsc242,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",445460.0,9.63e-05,3e-07,Gaia:G
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",138550.0,0.00024,8e-06,2MASS:Ks
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",332440.0,0.000229,2.5e-05,SDSS:z
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",392660.0,0.000194,6e-06,SDSS:i
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",445460.0,8.53e-05,2.8e-06,Gaia:G
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",445460.0,0.000305,2e-06,Gaia:G
214.6029405158789,-43.3793599504024,I/353/gsc242,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",445460.0,6.68e-05,2e-07,Gaia:G
214.608790213603,-43.3819179870257,I/353/gsc242,"-c=214.60879021360 -43.38191798703,eq=ICRS&-c.rs=0.004",241960.0,0.000183,2.2e-05,2MASS:J
214.608790213603,-43.3819179870257,I/353/gsc242,"-c=214.60879021360 -43.38191798703,eq=ICRS&-c.rs=0.004",445460.0,2.27e-05,2e-07,Gaia:G
214.607371945,-43.3817958841,I/353/gsc242,"-c=214.60737194500 -43.38179588410,eq=ICRS&-c.rs=0.004",138550.0,4.54e-05,1.12e-05,2MASS:Ks
